Avg_Salinity_Index,Rain_Temp_Ratio,Rainfall,Wind_Mean,Temp_Min,Wind_Max,Temp_Max,District,Clay,LAI,Nitrogen,Soil_Moisture_mm,pH,AP_Ratio,Temp_Mean,Avg_Humidity,Heat_Stress_Days,Silt,CN_Ratio,Crop_Name,Organic_Carbon,Transplant,NDVI_Season_Mean,LST_C,Season_Kharif 2,Season_Rabi,start_month,end_month,duration_months,no_growth_flag,Dominant_Soil_Texture_Loamy (Thịt/Phù sa)
-1.0402011781786653,0.4305819241054273,0.4160823852648093,-0.4587379580677118,0.7341680977922626,-0.1806082495253697,-0.2853348485922711,0.4011317743480609,0.8430417292711069,0.2008362457538767,-0.4446705110810488,1.0540286974529642,-1.7672098786875543,-0.4948186816190366,0.4556912004049399,-0.9424501726461072,-0.5953191382870816,-0.6103673348169055,0.5130070537954667,0.4178540209859929,-0.1805280658177993,9,0.4605553784972233,0.528075048020413,True,False,10,12,3,0,True
0.4609217454603429,0.4296621101401879,0.4409531307030965,0.3193773940241359,0.93251416902996,0.8954093181658903,-0.4590566337680523,0.3315095636261085,0.5328115387913313,-0.509557731077773,-0.5468307105499254,1.056234239694403,-0.7641819234197,-0.4804305948851748,0.5524612262044121,0.3026216150698502,-0.5953191382870816,-1.0934955241992437,-0.5664881420018907,0.4178540209859929,-0.9825227024115152,9,0.3471817006950245,0.8592051535632798,True,False,11,3,5,0,True
-1.4547243315136216,0.914404069821242,0.9332671811620988,0.5681428969233878,1.1658624881331332,2.712202799292841,-0.0923106428414035,0.4515067601382487,1.3112072894496758,1.4247034140311727,-0.853311308956556,1.0301271647537564,1.923932996698149,2.1885403834977035,0.5983137469396083,-0.5867153761558336,-0.5953191382870816,-0.1891274672149488,-0.2242091774807772,0.4178540209859929,-1.204973769495903,10,0.4973641003659511,0.5436544711275191,True,False,11,8,10,0,True
-0.4207786639796136,-0.2013302700138974,-0.1679009117704536,0.3633693555349043,0.7061662994998816,1.1873939847755786,0.3926626741076543,0.3916526615173929,1.906285200279063,-0.1519945911898413,-0.8095283663270374,1.0497047977418936,0.3190882682695846,1.1116646160449222,0.6235151323818543,0.747290110682692,-0.2367503402703674,-1.3270740289832672,0.8921468298803915,0.4178540209859929,-0.5551824945915061,7,0.3850322966478897,0.5434834747770756,True,False,8,1,6,0,True
0.2956708947206582,1.973569850794171,1.9447154001196936,0.2833490346184262,-0.0032125905737644,-0.0616515334992003,0.6846117853058428,0.3286647695030487,-1.3060074084160638,-0.6252739824090773,0.3142338278306073,0.4345279760650344,-1.0049086326839836,-0.2889167026543994,0.5196159538097149,0.0802873672634292,0.5700294552672396,1.078584930544495,2.1296169323798013,0.2724773835112532,2.332778727205816,3,0.2535987872124722,0.5879712111165009,False,False,4,5,2,0,True
-0.7570327935457294,1.1765510499144116,1.175606685047382,-0.5158672450707381,0.7038328163088503,-0.3968931877547688,-0.1598691148542059,0.3286647695030487,-1.3060074084160638,0.4176416984084791,0.3142338278306073,1.0584318964902506,-1.0049086326839836,-1.200329522500684,0.5512464535401219,1.6366271019083758,-0.5953191382870816,1.078584930544495,2.1296169323798013,0.4178540209859929,2.332778727205816,10,0.3359780945015981,0.3820822574137548,True,False,11,2,4,0,True
0.7841891829222131,-0.7053883229649744,-0.6347431602391004,0.8233565366468217,0.0644584219661555,0.2032975158318135,2.158834156728099,0.4417179970094788,-1.0606435304911503,-0.6361778853196701,-0.240350112143295,-1.2174613277877075,1.2819951053267258,0.5327660289342974,0.948624278109184,0.5249558628762712,2.273231245846632,2.088762053798477,-0.1030950823425369,0.2724773835112532,-0.2702890227115,4,0.3400546008170599,1.5236114669747332,False,False,5,9,5,0,True
-1.4547243315136216,0.914404069821242,0.9332671811620988,0.5681428969233878,1.1658624881331332,2.712202799292841,-0.0923106428414035,0.4515067601382487,1.3112072894496758,1.4247034140311727,-0.853311308956556,1.0301271647537564,1.923932996698149,0.8561898019829697,0.5983137469396083,0.3026216150698502,-0.5953191382870816,-0.1891274672149488,-0.2242091774807772,0.4178540209859929,-1.204973769495903,9,0.4973641003659511,0.5436544711275191,True,False,10,1,4,0,True
-0.1299092416028724,0.0396609888787708,0.0607604943623555,0.3789171994661079,0.862509673299008,0.8954093181658903,-0.0319905785442571,0.3435187437391956,0.577935930133845,0.1174821643307231,-0.4300761968712093,1.050614804217309,1.4023584599588657,-1.121384395670789,0.5700445457858473,1.6366271019083758,-0.5953191382870816,0.605438728546089,-0.0872975916723321,0.4178540209859929,-0.5317665927931493,10,0.38070386638011,0.1404559245950436,True,False,11,2,4,0,True
-0.5733354897064914,2.211341760808502,2.268619902597818,2.3777190890403337,1.6488935086767007,2.1877118240865494,-0.8113258092633872,0.3441638963488593,-2.0674815123209664,0.2126972846960597,-0.2549444263531346,0.9978224556840184,-0.4030918595232694,-0.2889167026543994,0.6966279752784332,-3.254726349832885,-0.5953191382870816,-0.2390374041346119,-0.7244630487039423,0.4178540209859929,-0.7054345311309613,8,0.4326084543807481,-0.136783659890792,True,False,9,10,2,0,True
-0.32931314700703,0.861974673802608,0.8363833628773533,-0.6504946998858853,0.8345078750066269,-0.4131145581219734,-0.0175137631129414,0.2635778409107956,0.9473918842506668,-0.5035738481226237,-0.0652183416252207,1.0526134723126186,0.3592093864802979,-0.3398724002103606,0.4606326485308695,-0.1420468805429917,-0.5953191382870816,-1.2372361425278744,-0.2768674797147945,0.4178540209859929,-0.1454042131202643,8,0.3128406234491341,0.0906203923980397,True,False,9,1,5,0,True
2.154484688473121,0.2024680607261077,0.2640475671348744,0.5345181405348741,0.071458871539251,0.3060328614907782,1.4808366340281738,0.2744349018407104,-0.7137497720455833,-0.9942536161119928,-0.6489909100188023,0.0501497973342055,0.1586037954267277,-0.6117218863813474,0.7540790603545701,1.6366271019083758,1.5560936498132036,-0.0573652337470374,0.0759431452531221,0.2724773835112532,-0.7503150095778116,3,0.1939391519162513,0.3504412342536668,False,False,4,8,5,0,True
0.2748593718336676,1.1655132823315413,1.1306574018156768,0.0968252912310304,-0.2832305734975719,0.3006257380350429,0.6411813390118974,0.3843378450785329,-0.0622663720380556,-0.9081301051947848,2.15311741827039,0.6447170640895205,-0.4833340959446996,-0.4105447892363003,0.4581303653558982,0.747290110682692,0.1666395574984361,-1.7582958839691567,-1.904009018745933,0.2724773835112532,0.8322096869611264,4,0.2669751608444246,0.978417110049808,False,False,5,6,2,0,True
0.0050494373077932,-0.4188662727929662,-0.3572499704436579,0.7446155687542934,0.290806291496234,-0.2130509902597793,1.5266798828940045,0.4744195819498331,-0.3527546413054818,-0.1474484465326426,0.0369418578436561,-0.8688101422390633,0.3993305046910113,0.0112899226957104,0.80850688375967,-0.1420468805429917,1.8250202483257392,2.308365776244995,-0.0715001010021272,0.2724773835112532,0.1492458845090572,5,0.3876869700531973,0.4186164493776537,False,False,6,8,3,0,True
0.7207045121649984,0.2466191310575889,0.2448624917837201,0.6803347477432612,-0.0988854014060654,0.0356766887040294,0.892112806488026,0.4011317743480609,0.8430417292711069,-0.5844244036663765,-0.4446705110810488,-0.4917208253406656,-1.7672098786875543,2.1885403834977035,0.4854480677209306,0.969624358489113,0.7941349540276859,-0.6103673348169055,0.5130070537954667,0.2724773835112532,-0.1805280658177993,4,0.2807974697306433,0.874877656214805,False,False,0,0,0,1,True
-0.2461096143365633,2.024619525864946,1.953747493172396,-0.6379688952599024,-0.2762301239244769,-0.8456844345807712,0.472285158979887,0.4034463351782842,-0.3217316222575045,-0.0382588105817506,0.2558565709912491,0.5504586035289113,1.0011472778517254,-0.2592533616258649,0.4353379358750439,0.5249558628762712,0.0769973579942575,-0.402741997231107,-1.756565772490684,0.2724773835112532,-0.8830051197684994,4,0.305880587966694,0.918716553750901,False,False,5,9,5,0,True
-0.0975843924420134,-0.8829124182561383,-0.9838270588173852,0.7673933379386361,-0.2038921450024931,-0.1697940026138995,-1.3831600188003346,0.2471714633076144,-0.7391322421757467,-0.4343025772352639,0.7374689399159541,-0.6099310682222119,-1.0450297508946969,-0.9187876376550598,-1.084369787737791,0.747290110682692,-0.5953191382870816,0.4237665581585144,0.8868809996569899,0.4332502065726242,2.028372003827179,3,0.2557967407826601,-1.5509808856066862,False,True,4,8,5,0,True
1.7981266204487112,4.055108854130462,3.801655250577311,-0.4248336210569759,0.0084548253813943,-0.0724657804106701,0.3058017815197637,0.142853241504781,0.1943786037224867,-1.1627577512689238,-0.6052079673892836,0.9479820306223602,0.2388460318481544,2.0280604746604536,0.2825995969678251,-0.1420468805429917,-0.3712136395266352,-0.7441259657616016,-0.5559564815550874,0.2724773835112532,-1.052770407806585,4,0.0,-0.3541184018354075,False,False,0,0,0,1,True
0.0171549701143826,-1.2223237714294002,-1.2590622253496522,-0.8452856817890837,-1.6716530721614522,-0.7159134716431322,-1.1129261307491187,0.3809955535461777,-0.6178604404427437,-0.9496135919006548,2.9995876424410834,-0.8983836994177082,0.0382404407945842,-0.2889167026543994,-1.6341527325579177,-0.8090496239622545,-0.5953191382870816,1.192379586721327,-2.040920604554378,0.4332502065726242,1.4429744588682625,11,0.4078854179572078,-1.0973259067231975,False,True,12,2,3,0,True
1.907814847625105,-0.0293250585141686,0.0308701144757138,0.6861674120315975,-0.1198867501253509,0.3060328614907782,1.2733356128459905,0.3435187437391956,0.577935930133845,-0.7977400827488184,-0.4300761968712093,0.4488292127758082,1.4023584599588657,0.0578876291100063,0.7616142624506994,-0.1420468805429917,1.5112725500611142,0.605438728546089,-0.0872975916723321,0.2724773835112532,-0.5317665927931493,6,0.2695753116880148,0.7380709022098584,False,False,6,8,3,0,True
-0.5737496238173444,-1.1096465606875991,-1.1804375304304422,-0.9039667400371808,-1.5876476772843098,-0.7862060765676868,-1.0598444741676305,0.3903765259244716,-0.4599250707439494,-0.3948338442992798,1.17529836621114,-1.5242558791895326,-0.8043030416304133,0.3693364749127564,-1.5900873688949315,-0.3643811283494126,-0.5953191382870816,-0.4486591391971965,-1.2668435617143223,0.4332502065726242,0.5434135647813942,10,0.4354940229245552,-1.2033862399609123,False,True,11,3,5,0,True
0.0050494373077932,-0.4188662727929662,-0.3572499704436579,0.7446155687542934,0.290806291496234,-0.2130509902597793,1.5266798828940045,0.4744195819498331,-0.3527546413054818,-0.1474484465326426,0.0369418578436561,-0.8688101422390633,0.3993305046910113,-0.2889167026543994,0.80850688375967,0.0802873672634292,1.8250202483257392,2.308365776244995,-0.0715001010021272,0.2724773835112532,0.1492458845090572,3,0.3876869700531973,0.4186164493776537,False,False,4,5,2,0,True
1.4836247493281027,-1.266474841760881,-1.289277500669844,-1.11867764369022,-1.5199766647443895,-0.910569916049591,-1.2070254310526671,0.3100147756084029,0.9445716097917604,-1.0587131300489376,-0.6781795384384813,-1.2462578450923978,-0.9647875144732702,-0.3230354328816404,-1.6422778115858154,-0.3643811283494126,-0.5953191382870816,-0.6642700666901409,0.2655130332955845,0.4332502065726242,-0.6878726047821938,10,0.3361120547493766,-1.6408523451912396,False,True,11,3,5,0,True
0.8577486577459684,-1.276132888395893,-1.2947682334968469,-1.246787659276067,-1.4313043034851836,-1.0619693728101705,-1.0743212895989451,0.2178338623962127,-0.2061003694423145,-0.6420565110838076,-0.0214353989957021,-1.3818883314900154,-0.6839396869982698,-0.8852059382256947,-1.5978747823008914,-1.4760523673815171,-0.5953191382870816,0.3978133909602905,-0.1610192147999568,0.4332502065726242,-0.0010061520303986,12,0.4116385714899098,-1.728413821437925,False,True,1,3,3,0,True
1.7936726408969927,1.8986050126271767,1.8209952190236804,-0.0810709695632028,0.1461303336522665,-0.09409427423361,0.5712100644272062,0.2635778409107956,0.9473918842506668,-1.2101761875199202,-0.0652183416252207,0.8872100168208072,0.3592093864802979,-0.3400512529718522,0.4124001994667166,0.0802873672634292,0.0769973579942575,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.1454042131202643,4,0.1000841505331573,0.2092473410800753,False,False,5,7,3,0,True
-1.613882868953772,0.93969895386532,0.934729210613076,0.1247280300792266,0.8858445052093248,0.6574958861135513,-0.3287652948862164,0.4492613984182678,-1.1649936854707112,1.122909808538092,3.437417068736269,1.0494806012419935,-0.1623651502589859,-0.9232613360326264,0.5275275025356546,0.747290110682692,-0.5953191382870816,1.3680625646785416,-1.6249200169056406,0.4178540209859929,2.5201059415926688,7,0.5242290920419749,0.061416535638529,True,False,8,1,6,0,True
0.8577486577459684,-1.276132888395893,-1.2947682334968469,-1.246787659276067,-1.4313043034851836,-1.0619693728101705,-1.0743212895989451,0.2178338623962127,-0.2061003694423145,-0.6420565110838076,-0.0214353989957021,-1.3818883314900154,-0.6839396869982698,-0.6061061619850394,-1.5978747823008914,0.0802873672634292,-0.5953191382870816,0.3978133909602905,-0.1610192147999568,0.4332502065726242,-0.0010061520303986,11,0.4116385714899098,-1.728413821437925,False,True,12,3,4,0,True
1.1563584618414844,-0.7053883229649744,-0.6347431602391004,0.8233565366468217,0.0644584219661555,0.2032975158318135,2.158834156728099,0.3789744423201466,-0.0566258231202406,0.1295379812146741,-0.2257557979334555,-0.7653695022567325,-0.0821229138375592,-0.8328254281390177,0.948624278109184,-0.1420468805429917,2.273231245846632,0.4517161228335259,-0.213677517033974,0.2724773835112532,-0.3249261269076657,5,0.2363892380909427,0.7648168276435214,False,False,6,8,3,0,True
-0.8891098369354996,0.3445793183555626,0.3494138423002559,-0.0372588090179601,0.8671766396810713,0.3060328614907782,-0.0175137631129414,0.3629656676806634,-0.4994089131686482,0.1835433197535386,0.299639513620768,1.0529217694834283,-0.3629707413125561,1.0668572914472725,0.5228948949175954,0.747290110682692,-0.5953191382870816,0.264054760015593,-0.1030950823425369,0.4178540209859929,0.4965817611846805,7,0.4523146429553617,0.5065331006431509,True,False,8,1,6,0,True
-1.1494310819942877,2.4537127406490287,2.5137535072116357,2.0103560789449264,2.3606058819413787,3.1934367868532543,-0.9126635172825934,0.4106727477778356,1.926027121491412,1.588241246476914,-1.0284430794746304,1.0634753003597877,1.843690760276723,1.279258733387606,0.6995928441539915,0.3026216150698502,-0.5953191382870816,0.4796656875085374,1.3081474175291294,0.4178540209859929,-0.7268991077794548,9,0.4373247754173341,0.4162276541361217,True,False,9,5,9,0,True
-0.6522746670337165,-1.263255492882544,-1.287782981675512,-1.551805623096179,-1.5643128453739925,-1.3809896566985338,-1.108100525605347,0.3070759968779973,-1.325749329628413,-0.8322725878196945,-0.240350112143295,-1.180294753607892,-0.8845452780518399,-0.2889167026543994,-1.6648592000529563,-0.8090496239622545,-0.5953191382870816,-2.259391650642575,0.1022722963701302,0.4332502065726242,-0.1317449370712229,11,0.4361771681641684,-0.9965618495037304,False,True,12,2,3,0,True
0.422964181010069,2.211341760808502,2.268619902597818,2.3777190890403337,1.6488935086767007,2.1877118240865494,-0.8113258092633872,0.2471714633076144,-0.7391322421757467,0.7818551840032992,0.7374689399159541,0.9747947180150588,-1.0450297508946969,1.2207997136033195,0.6966279752784332,-0.5867153761558336,-0.5953191382870816,0.4237665581585144,0.8868809996569899,0.4178540209859929,2.028372003827179,10,0.286832724990162,-0.3337467325919983,True,False,11,8,10,0,True
-1.070963853781792,-0.9477593028055014,-1.0653595678668717,-0.7807982872511738,-1.4966418328340725,-1.0403408789872306,-1.050193263880087,0.4744195819498331,-0.3527546413054818,-0.1489139822781194,0.0369418578436561,-1.488113837234022,0.3993305046910113,-0.4171394379460297,-1.5332118156996513,-1.0313838717686754,-0.5953191382870816,2.308365776244995,-0.0715001010021272,0.4332502065726242,0.1492458845090572,12,0.4739498262349428,-1.3152308480453638,False,True,1,3,3,0,True
-0.3640373358585001,-1.2388804228037056,-1.2671521216450583,-0.860604526468586,-1.272627446495026,-1.153890471557665,-1.153943774471179,0.3315095636261085,0.5328115387913313,-1.120400828404799,-0.5468307105499254,-1.5140450992479144,-0.7641819234197,0.5116999263550387,-1.531439071184474,-1.0313838717686754,-0.5953191382870816,-1.0934955241992437,-0.5664881420018907,0.4332502065726242,-0.9825227024115152,9,0.3735885414147104,-0.928944944157153,False,True,10,11,2,0,True
-0.749777822929957,0.1794727115951279,0.189695247166853,-0.2062361515880929,0.738835064174326,-0.2617151013613945,-0.0030369476816258,0.3843378450785329,-0.0622663720380556,0.1353867322048821,2.15311741827039,1.053007620871632,-0.4833340959446996,-1.125421545880411,0.5304306033096389,1.6366271019083758,-0.5953191382870816,-1.7582958839691567,-1.904009018745933,0.4178540209859929,0.8322096869611264,10,0.4450000143317077,0.265154230291468,True,False,11,2,4,0,True
-1.1494310819942877,2.4537127406490287,2.5137535072116357,2.0103560789449264,2.3606058819413787,3.1934367868532543,-0.9126635172825934,0.4106727477778356,1.926027121491412,1.588241246476914,-1.0284430794746304,1.0634753003597877,1.843690760276723,-0.2889167026543994,0.6995928441539915,-0.9424501726461072,-0.5953191382870816,0.4796656875085374,1.3081474175291294,0.4178540209859929,-0.7268991077794548,9,0.4373247754173341,0.4162276541361217,True,False,10,12,3,0,True
1.2125562882769394,-0.0063297093831888,0.0338591524643781,1.2009000354772046,0.3748116863733762,0.2303331331104882,0.9210664373506556,0.3480413582514285,-0.1694368014765241,0.2707433459717973,2.182306046690069,-0.7341798298918256,-1.2456353419482704,-0.6744665442889023,0.6612902080964465,0.747290110682692,0.9285982532839536,-0.3388572779739381,-0.8982354460761999,0.2724773835112532,2.151305488268551,4,0.2646230150831639,0.2888668733957969,False,False,5,6,2,0,True
2.154484688473121,0.2024680607261077,0.2640475671348744,0.5345181405348741,0.071458871539251,0.3060328614907782,1.4808366340281738,0.2744349018407104,-0.7137497720455833,-0.9942536161119928,-0.6489909100188023,0.0501497973342055,0.1586037954267277,-0.3957767533156875,0.7540790603545701,0.0802873672634292,1.5560936498132036,-0.0573652337470374,0.0759431452531221,0.2724773835112532,-0.7503150095778116,3,0.1939391519162513,0.3504412342536668,False,False,4,5,2,0,True
0.8600543224897179,-1.270154097621838,-1.288806402291196,-1.3798392376617536,-1.4336377866762158,-1.0241195086200254,-1.0670828818832874,0.3286647695030487,-1.3060074084160638,-0.22057987121699,0.3142338278306073,-1.1794990650749038,-1.0049086326839836,0.7039876409610191,-1.5292442446418737,-1.0313838717686754,-0.5953191382870816,1.078584930544495,2.1296169323798013,0.4332502065726242,2.332778727205816,9,0.4085052932537713,-1.222251070605719,False,True,10,11,2,0,True
-0.6680980861909488,-1.162075956706233,-1.2122123038316766,-0.5970956901671292,-1.2072899171461375,-0.7213205950988671,-1.2070254310526671,0.319444487306413,1.480423756984099,1.030284627182798,0.9855722814832262,-1.3427165164999395,0.0382404407945842,-0.8188233933600483,-1.494148124061632,1.191958606295534,-0.5953191382870816,-0.6343241045383433,-0.7876530113847637,0.4332502065726242,0.7990371594134542,10,0.3583731308418406,-1.651705217389557,False,True,11,3,5,0,True
