Avg_Salinity_Index,Rainfall,Wind_Mean,Wind_Max,Temp_Max,District,Clay,Nitrogen,Soil_Moisture_mm,pH,AP_Ratio,Avg_Humidity,Silt,CN_Ratio,Crop_Name,Organic_Carbon,Transplant,NDVI_Season_Mean,LST_C,Season_Kharif 2,Season_Rabi,start_month,end_month,duration_months,no_growth_flag,Dominant_Soil_Texture_Loamy (Thịt/Phù sa)
0.5158083172377472,-0.3572499704436579,0.7446155687542934,-0.2130509902597793,1.5266798828940045,0.4287022321756697,-1.3821548188065538,2.7952672435033294,-0.67229883907153,-0.4030918595232694,2.0706752854039863,-0.36438112834941266,1.851190754060881,-1.1088686550122697,0.2724773835112532,2.5981589475871907,4,0.2671469327157075,0.43521182941195213,False,False,0,0,0,1,True
0.5158083172377472,-0.3572499704436579,0.7446155687542934,-0.2130509902597793,1.5266798828940045,0.4287022321756697,-1.3821548188065538,2.7952672435033294,-0.67229883907153,-0.4030918595232694,-0.2889167026543994,0.969624358489113,1.851190754060881,-1.1088686550122697,0.2724773835112532,2.5981589475871907,4,0.2671469327157075,0.43521182941195213,False,False,0,0,0,1,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-0.2889167026543994,-1.4760523673815173,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,12,0.6953705680427207,-0.9648325791345601,False,True,1,3,3,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-0.7090054113890101,-1.0313838717686754,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,12,0.6953705680427207,-0.9648325791345601,False,True,1,3,3,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-0.6684207365092839,0.08028736726342922,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,11,0.6953705680427207,-0.9648325791345601,False,True,12,3,4,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,0.21896413197483808,0.747290110682692,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,11,0.6953705680427207,-0.9648325791345601,False,True,12,3,4,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.7665661314463579,-0.14204688054299172,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,4,0.405891616684955,1.3740265328732917,False,False,0,0,0,1,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,2.1885403834977035,0.969624358489113,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,4,0.405891616684955,1.3740265328732917,False,False,0,0,0,1,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,2.1885403834977035,0.747290110682692,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,4,0.405891616684955,1.3740265328732917,False,False,0,0,0,1,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.9690756647123829,0.08028736726342922,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,3,0.405891616684955,1.3740265328732917,False,False,4,7,4,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-0.64833289009487,1.4142928541019548,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,2,0.6953705680427207,-0.9648325791345601,False,True,3,7,5,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,0.3623996570224374,-0.5867153761558336,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,10,0.5951087578377505,-0.04780220725472056,True,False,11,8,10,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.7711851641827102,-0.14204688054299172,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,6,0.405891616684955,1.3740265328732917,False,False,6,8,3,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,1.0619423289095773,-0.14204688054299172,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,6,0.405891616684955,1.3740265328732917,False,False,6,8,3,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-1.1610296848532355,1.1919586062955339,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,6,0.405891616684955,1.3740265328732917,False,False,6,8,3,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.49002987554887645,-0.14204688054299172,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,5,0.405891616684955,1.3740265328732917,False,False,6,8,3,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,1.1395579144387789,-0.14204688054299172,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,5,0.405891616684955,1.3740265328732917,False,False,6,8,3,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.5190301069380662,-0.9424501726461071,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,9,0.5951087578377505,-0.04780220725472056,True,False,10,12,3,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.7722983641016645,0.08028736726342922,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,9,0.5951087578377505,-0.04780220725472056,True,False,10,12,3,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.7152647250327403,-0.14204688054299172,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,8,0.5951087578377505,-0.04780220725472056,True,False,9,1,5,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.6252388194580736,-0.14204688054299172,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,8,0.5951087578377505,-0.04780220725472056,True,False,9,1,5,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-1.1682261039434605,-2.3653893586072012,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,11,0.6953705680427207,-0.9648325791345601,False,True,12,1,2,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.5334616853348689,-0.36438112834941266,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,10,0.5951087578377505,-0.04780220725472056,True,False,11,1,3,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.17169485958476485,0.5249558628762712,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,9,0.5951087578377505,-0.04780220725472056,True,False,11,1,3,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.14132328881568276,0.3026216150698502,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,9,0.5951087578377505,-0.04780220725472056,True,False,10,1,4,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-1.205550538502944,-0.8090496239622545,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,11,0.6953705680427207,-0.9648325791345601,False,True,12,2,3,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-1.1833605726952727,0.3026216150698502,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,10,0.5951087578377505,-0.04780220725472056,True,False,11,2,4,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-1.09668095130452,-0.36438112834941266,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,10,0.5951087578377505,-0.04780220725472056,True,False,11,2,4,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.2889167026543994,0.08028736726342922,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,4,0.405891616684955,1.3740265328732917,False,False,0,0,0,1,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-1.1425490310864979,1.6366271019083758,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,10,0.5951087578377505,-0.04780220725472056,True,False,11,2,4,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-0.603104021776116,-1.0313838717686754,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,7,0.6953705680427207,-0.9648325791345601,False,True,0,0,0,1,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.9154228046570824,-0.5867153761558336,-1.2112829753296492,-0.8139821625017728,0.2731232952799725,-0.04198398017752224,2,0.405891616684955,1.3740265328732917,False,False,3,4,2,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,0.6228736298820422,0.747290110682692,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,1,0.6953705680427207,-0.9648325791345601,False,True,1,1,1,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-1.237809769268491,0.5249558628762712,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,1,0.6953705680427207,-0.9648325791345601,False,True,1,1,1,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-1.2102662949074678,-0.14204688054299172,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,4,0.405891616684955,1.3740265328732917,False,False,0,0,0,1,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.2889167026543994,0.08028736726342922,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,8,0.5951087578377505,-0.04780220725472056,True,False,9,1,5,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,0.14882451611802786,0.747290110682692,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,7,0.5951087578377505,-0.04780220725472056,True,False,8,1,6,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.6465251304531682,0.747290110682692,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,7,0.5951087578377505,-0.04780220725472056,True,False,8,1,6,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.35561228466749956,0.3026216150698502,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,3,0.405891616684955,1.3740265328732917,False,False,4,7,4,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.637245752650447,0.08028736726342922,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,4,0.405891616684955,1.3740265328732917,False,False,5,7,3,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,2.1885403834977035,-0.14204688054299172,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,6,0.5951087578377505,-0.04780220725472056,True,False,7,8,2,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.2889167026543994,0.747290110682692,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,6,0.5951087578377505,-0.04780220725472056,True,False,7,8,2,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.548843851947427,0.747290110682692,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,4,0.405891616684955,1.3740265328732917,False,False,5,6,2,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,0.32540029960006206,0.3026216150698502,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,9,0.5951087578377505,-0.04780220725472056,True,False,9,5,9,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.9067606056711158,0.08028736726342922,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,3,0.405891616684955,1.3740265328732917,False,False,4,5,2,0,True
0.43893989990372095,0.39961018678380117,-2.77406067702344,-2.878762853937122,0.5326052232770334,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-0.5652910376605237,-1.285756460158984,-0.3506035778239773,0.747290110682692,-1.2112829753296492,-0.8139821625017728,0.2724773835112532,-0.04198398017752224,4,0.405891616684955,1.3740265328732917,False,False,5,6,2,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.7929218538225496,-0.45331482747198104,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,10,0.5951087578377505,-0.04780220725472056,True,False,11,2,4,0,True
-2.2258656916351147,0.7776747580347865,-2.8276749539421338,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.06686505508545636,1.1919586062955339,-1.2112829753296492,-0.8139821625017728,0.41785402098599295,-0.04198398017752224,10,0.5951087578377505,-0.04780220725472056,True,False,11,2,4,0,True
-2.433976345184478,-1.2910319360110165,-2.4692067568864378,-2.824691619379772,-0.8378666375541314,0.5598868802881992,-1.0860260006213136,0.3288281420404472,-1.6897681002038267,-1.285756460158984,-0.9235773744033235,-1.0313838717686754,-1.2112829753296492,-0.8139821625017728,0.4332502065726242,-0.04198398017752224,10,0.6953705680427207,-0.9648325791345601,False,True,11,3,5,0,True
