AP_Ratio,District,Avg_Humidity,Crop_Name,NDVI_Season_Mean,Avg_Salinity_Index,pH,Nitrogen,Clay,Silt,CN_Ratio,Rainfall,Temp_Max,Wind_Mean,Wind_Max,LST_C,Season_Kharif 2,Season_Rabi,Dominant_Soil_Texture_Loamy
-0.5319593884287387,0.5528236513157895,1.412453363236226,0.42135672661870505,0.707759,-2.579536962398627,-1.0401909151797093,-0.5577451429192936,-0.5364566081066662,-0.37598417008921037,-0.08605126389665399,-1.2832391888142998,-0.4220225435078259,-2.4700542186683427,-2.8355896628363566,-1.9719400673089844,False,True,True
-0.2907921251024896,0.42704103105590063,0.08005493867567988,0.30029487769784174,0.31445,-0.17469385894338887,0.17927780849378816,-0.7037500867843608,-0.8365768425841732,-0.5492478774334066,-0.4564610348402767,1.8546891547997755,0.6577946560791627,-0.0899096929099077,0.01704681221558149,0.9054122616320902,False,False,True
0.4800478788695096,0.36915748026315787,0.7462541509559528,0.4706733237410072,0.462492,-0.42386504607673364,-0.8281093980191009,0.22442419921499454,-0.5918634206255902,0.7149354687446203,-0.8826859767480066,0.7137132250356321,-0.4665269400200874,0.6081700926641994,0.8483865849450036,1.1534946499935386,True,False,True
1.8005954248175937,0.4236190132450331,0.3021213427691042,0.389713690647482,0.448908,-0.9974450553482899,-0.9341501565994051,-0.6411765394136176,0.818701681418691,-1.5647657177007805,0.634471852185461,0.43032772199096536,-0.29553636394666044,0.01597501679823784,0.6201756669408486,0.5762067945404974,True,False,True
-1.0863851889397065,0.3978908843930636,1.63451976732965,0.40242020143884893,0.374852,-0.15460693513874005,0.23229818778394146,-0.380453425368855,-0.24095360800573615,1.557189601667798,0.5888048941239186,0.19989257929198612,-0.17139252104403455,0.2636818955353802,0.8538201782308168,0.7053267754802505,True,False,True
-0.2807273179010897,0.35810311258278144,0.9683205550493772,0.3940264028776978,0.357182,0.9745009648846715,1.7168688079081984,-0.7767525587168942,0.9341325408331167,0.3122577785280147,0.355395997364924,-1.2876082456408529,-0.8998592218500072,-0.9419677808255986,0.34306240936437427,-1.4610230450020545,False,True,True
0.22150980867259282,0.3978908843930636,-0.8082106776980175,0.400162,0.356706,0.14509765192546445,0.6034408428150051,-0.44302697273959807,-0.1278313657795985,1.754517712809799,1.009955729580366,0.1456054179769806,-0.2065275709221358,-0.037382655884916294,0.6799451930847937,0.852864862539077,True,False,True
2.1651726457947125,0.4770338545454546,0.5241877468625286,0.4706733237410072,0.591852,-0.8157709326452292,-0.48347693263311275,0.8918753711695871,-0.8342682253958843,1.4304504083326914,0.18287637802131906,0.5308486339033749,-0.585986109605634,0.3665895319452778,0.6908123796564204,0.8372191455701646,True,False,True
-0.8266591521031168,0.4108178661971831,0.08005493867567988,0.40480041007194245,0.471844,-0.45835386064119,-1.1992520530501645,-0.547316218357503,0.8140844470421149,-0.5717079876446914,0.07632014254438614,0.2723406708487081,-0.607067139532494,-0.6153260709210105,-0.22203129236020022,-0.2657638032651978,True,False,True
-0.5618427108167208,0.34484464968152867,1.412453363236226,0.42135672661870505,0.360694,0.6093752821248425,-0.3774361740528085,0.1722795764060422,-0.6726650222156885,-0.974385677861296,-0.18753339292230362,-1.2893363054304596,-1.3894075834848894,-1.4665081122695727,-1.0153359120889298,-1.7373175172671862,False,True,True
-0.07347979958999913,0.4103113666666667,-0.14201146541774445,0.3324594275362319,0.395259,1.304563674909104,1.5578076700377432,-0.8288971815258468,2.7071505414386956,-0.8909624113622391,0.9084736005547164,-0.6556763435226683,1.847701678617536,0.5336703798383536,0.2615585100771763,0.8167852918895641,False,False,False
0.3099223642764398,0.36915748026315787,-0.14201146541774445,0.3895454892086331,0.385712,-0.42386504607673364,-0.8281093980191009,0.22442419921499454,-0.5918634206255902,0.7149354687446203,-0.8826859767480066,0.7137132250356321,-0.4665269400200874,0.6081700926641994,0.8483865849450036,0.7542148836807784,True,False,True
-0.8050355100826503,0.44892421935483867,-1.4744098899782905,0.45184982014388486,0.502375,-1.3250318404565504,0.6564612221051584,-0.03629891482976816,-0.494901498717473,2.006391805893492,-0.2585708832402589,-1.2171001457347272,-0.9794986682403708,-0.9450428830612347,-0.8251601470854668,-1.401373409248957,False,True,True
-0.5095571313452982,0.23085489115646257,1.412453363236226,0.42135672661870505,0.39791,0.3079495808220655,-0.8546195876641763,-0.5786029920428746,-0.4625808580814337,-0.7337416398832453,0.4873227650982689,-1.2839727991023404,-1.4456236632898523,-1.228741922550253,-1.0805390315186882,-1.856282416622239,False,True,True
-0.5138519088289668,0.1728005125,0.08005493867567988,0.3848504748201439,0.049783,0.2441995595923045,-0.7485788290838722,0.38085806764185204,-1.046661006718428,-1.5631614241142604,-1.420541260583951,1.696278239935539,-0.7850847255815424,-0.8330132137267325,-0.2328984789318264,-0.03675014217325441,True,False,True
-1.1280534524832864,0.4103113666666667,-3.2509411227256853,0.4037777050359712,0.379669,-0.22244850196367683,1.1601548253616019,-0.8288971815258468,2.7948779945936595,-0.9647599163421747,1.009955729580366,-0.21963469076217285,0.5547318431033985,0.13150809718168255,1.2070037418086759,0.7763255819838054,True,False,False
-1.087877402366916,0.3978908843930636,-3.028874718632261,0.400506381294964,0.376412,0.22689979023697335,-0.19186484653727548,-0.40131127449243603,-0.24095360800573615,1.4641405736496176,0.568508468318789,0.31733543518186563,0.0066250650050130085,0.269822143280279,0.9733592305187079,1.0160223879966737,True,False,True
2.1651726457947125,0.3425733024691358,0.7462541509559528,0.3165940215827338,0.26628,1.0739314712375243,-0.6160278808584925,2.049485997528333,0.27848525935917956,-0.8267906679014246,-1.3444296638147142,0.03831898896375228,0.8920283219331732,1.2043584230344722,0.22895695036229674,0.1050537796487205,False,False,True
0.2320634675640138,0.41428462658227844,0.08005493867567988,0.32095889130434785,0.386999,-0.5903464376759158,-0.8281093980191009,-0.13015923588588282,-0.6010978893787449,-0.7770575667192949,0.30465493285209827,1.6811821704527476,-0.6679678926545364,1.9144669741795475,0.1257186779318459,0.9049940699037711,False,False,True
0.17254829059042764,0.3062974840764331,0.3021213427691042,0.2759232391304348,0.198567,0.5445228397707198,0.3118287567191702,0.15142172728246114,-0.12090551421473432,-1.3225173861362096,-1.3596519831685614,1.289385369286524,0.9529290750552155,-0.06948350509470919,0.30502725636368205,0.8435561321445192,False,False,True
2.1651726457947125,0.4707778461538461,-0.3640778695111688,0.3895454892086331,0.434018,0.030577181633301715,1.5312974803926678,-0.8497550306494278,1.2504130956286441,0.7694814506863112,0.21839512318029583,-0.25070716207340427,0.7210377458597462,0.600473107117084,1.1037654693782242,0.29179926682233426,True,False,True
-0.3766275025872371,0.3999173558282208,0.3021213427691042,0.389713690647482,0.400869,0.9421291613197719,-0.5099871222781882,-0.10930138676230178,-0.6680477878391116,1.2234965356715668,0.39091474252390074,0.39387544190076973,-0.5461663864104518,0.22236068164344774,0.8864217379456958,0.6458753617002193,True,False,True
0.49564672761496703,0.44892421935483867,0.7462541509559528,0.4706733237410072,0.563146,-1.0067693397098225,0.6564612221051584,-0.03629891482976816,-0.494901498717473,2.006391805893492,-0.2585708832402589,0.3380069428537657,-0.17373485770257419,0.11978176255751832,0.6582108199415408,0.5338439271539,True,False,True
-0.2907921251024896,0.41428462658227844,-0.941450520154072,0.400162,0.429496,-1.4344620174090716,-0.8281093980191009,-0.09887246220051127,-0.26634839707690966,-1.0626218251199153,0.07124603609310376,2.52701853011273,-0.8881475385573074,2.0178584323917637,3.206566070987939,0.6081375226588903,True,False,True
0.8600035328999297,0.32182454000000005,-0.3640778695111688,0.3848504748201439,0.278699,0.8917434068910252,-0.6955584497937212,-0.6411765394136176,0.49087804068172325,-1.5198454972782114,0.2234692296315782,0.5220453104468874,0.20103900766384136,-0.0049793620269477055,0.8212186185159371,0.07143578609559058,True,False,True
-0.8594258491978686,0.3999173558282208,1.412453363236226,0.432063,0.474979,0.14084353662238044,-0.16535465689220002,-0.1823038586948354,-0.7696269441238057,1.3775087199775193,0.7511763005649587,-1.2527373032826556,-0.5953554562397942,-0.692555237338853,-0.575214855938059,-1.8454370694924798,False,True,True
-0.31161922725766983,0.23085489115646257,0.08005493867567988,0.40480041007194245,0.135645,0.5889905483340949,-0.9871705358895561,-0.5786029920428746,-0.46027224089314484,-0.9278611638522064,0.5177674038059632,0.7235109979936856,-0.1690501843854949,-0.36582062221373135,0.03334759207302127,0.4874072017768554,True,False,True
0.8632146611016127,0.3924679037433155,0.08005493867567988,0.34284626618705033,0.295809,-0.45064152551856895,0.3383389463642457,1.6427579396185035,-0.07935040482554113,1.9309900073270365,0.101690674800799,-0.6919492966535653,1.7399541923246908,0.7698227417188456,0.20722257721904386,0.6045591063314186,False,False,True
-0.006561371435997184,0.4108178661971831,-0.14201146541774445,0.4783314604316547,0.499037,-0.6776867265506787,-0.6690482601486434,-0.5994608411664556,0.8487137048664423,-0.4112786289926576,0.46195223284185605,0.44221220865722327,-0.32364440384914106,-0.5458353158461398,0.0007460323581417092,0.8100976223274287,True,False,True
2.1651726457947125,0.4077540532544379,-1.0302770817914417,0.492169690647482,0.463899,-0.7149287340803177,-0.6425380705035679,1.4967529957534367,-0.5572341628012628,0.6331164958320823,-1.4509858992916462,-1.1802892117259338,-1.0310300747282537,-0.9110240679544737,-0.7925585873705878,-1.806667570033622,False,True,True
0.42627226281718683,0.40951183750000003,0.5241877468625286,0.2506954532374101,0.209785,0.4422368682973605,0.6034408428150051,-0.526458369233922,-0.8157992878895766,-0.021435287468215446,-0.8217966993326161,0.7516327257019091,0.8639202820306925,-0.15753397640528122,0.47346864822389156,0.3397852951408507,False,False,True
0.048120323663629436,0.3794539181286549,-0.8082106776980175,0.4707783741007194,0.446126,-0.031693582594141664,0.4443797049445499,-0.6828922376607798,-0.05395561575436597,-0.08881561810206993,0.39598884897518405,-1.2815926412789198,-1.1200388677527775,-1.0995146247729473,-0.9283984195159182,-1.743726543370035,False,True,True
-0.6544981576530711,0.4707778461538461,0.08005493867567988,0.4927962014388489,0.625143,0.20370493381466467,2.0880114629392645,-0.8393261060876372,1.0541806346241203,0.7470213404750264,0.1118388877033638,-1.2924011661893848,-1.0614804512892748,-0.7758179013440252,-0.749089841084082,-1.1187931483133586,False,True,True
-1.1424700578086895,0.3336369019607843,0.9683205550493772,0.40555202877697843,0.339051,1.040108138218298,0.09974723955856175,-0.44302697273959807,0.6709501813682259,-0.10325426038075239,0.5329897231598113,0.36472665978928914,-0.4360765634590671,0.29893579288617156,0.8483865849450036,-0.48599974231098697,True,False,True
-0.9234678817695885,0.3425733024691358,-0.14201146541774445,0.34331809352517983,0.313933,1.0739314712375243,-0.6160278808584925,2.049485997528333,0.27848525935917956,-0.8267906679014246,-1.3444296638147142,0.03831898896375228,0.8920283219331732,1.2043584230344722,0.22895695036229674,0.904476200840418,False,False,True
-1.1166667638683805,0.23085489115646257,0.3021213427691042,0.4345438561151079,0.166596,0.5889905483340949,-0.9871705358895561,-0.5786029920428746,-0.46027224089314484,-0.9278611638522064,0.5177674038059632,0.7235109979936856,-0.1690501843854949,-0.36582062221373135,0.03334759207302127,0.06515135666152012,True,False,True
-0.2907921251024896,0.41518077914110435,-0.8082106776980175,0.45091773381294964,0.456944,-1.0204786950060647,-0.7750890187289476,0.6832968799337769,-1.2844485771121443,-1.1829438441089406,-2.2425465056917164,-1.2880158069119865,-1.0778768078990557,-1.5620994928444578,-1.3902538488100413,-1.7232960877804178,False,True,True
0.44349657954304245,0.34556869736842105,0.9683205550493772,0.40745148920863306,0.314973,0.5150359854233985,-0.6955584497937212,-0.2865931043127403,0.6178519860375908,-0.7481802821619289,1.7609234843701762,0.519159776647261,-0.5063466632152696,0.19563083222021846,0.8266522118017507,0.8838198854711954,True,False,True
-1.11304632723313,0.4103113666666667,1.1903869591428016,0.432063,0.416347,-0.6068071532260745,1.5578076700377432,-0.8288971815258468,2.7071505414386956,-0.8909624113622391,0.9084736005547164,-1.3006176014154398,-1.0638227879478153,-0.8558986887303787,-0.6241171955103778,-1.7538857026638974,False,True,False
0.01068460520182207,0.40951183750000003,0.3021213427691042,0.40480041007194245,0.4584,-0.42502438227295175,0.7890121703305382,-0.568174067481084,-0.9196870613625596,-0.10325426038075239,-0.7050922509531184,0.4386582743729379,-0.29553636394666044,-0.41665867382271543,-0.1350937997871887,0.2542444716144205,True,False,True
-0.5098853364762957,0.34484464968152867,-0.14201146541774445,0.3533042805755396,0.341525,-0.06546072531788026,-0.48347693263311275,0.07841925534992729,-0.7627010925589407,-1.0144930175243045,-0.43109050258386383,2.1043774919471097,0.8662626186892322,0.3706241137544355,-0.3578711245055306,0.3781520075504517,False,False,True
-0.6069293529335256,0.5642011216216216,-1.0302770817914417,0.4707783741007194,0.72412,-3.0399906612090755,-0.9871705358895561,-0.06758568851513971,-0.7927131160066911,-1.3369560284148927,-0.8116484864300513,-1.2912762970810558,-0.8155351021425636,-2.4840838759933934,-2.84102325612217,-2.065527343705497,False,True,True
-0.8302331338469052,0.23085489115646257,0.08005493867567988,0.3096226231884058,0.166505,0.9985714622978421,-0.8015992083740254,-0.568174067481084,-0.5249135221652235,-0.9358826317848076,0.5634343618675066,1.047897164914399,0.9576137483722964,0.24887747892535145,-0.01012115421348449,0.9726045266345841,False,False,True
-0.7608671510917263,0.34964211949685536,0.7462541509559528,0.3952331366906475,0.327942,-0.7179099473890123,-0.6160278808584925,0.6624390308101957,-1.1205367567436606,0.982852497693516,2.080592190800973,-1.0839091223282424,-1.2090476607773013,-0.19799466956714018,-0.5915156357954987,-1.1116376748947856,False,True,True
0.09526012798245549,0.41518077914110435,-1.0302770817914417,0.4427557769784173,0.498342,-1.0204786950060647,-0.7750890187289476,0.6832968799337769,-1.2844485771121443,-1.1829438441089406,-2.2425465056917164,-1.2880158069119865,-1.0778768078990557,-1.5620994928444578,-1.3902538488100413,-0.6660686603529419,False,True,True
-1.108983572835635,0.35810311258278144,1.1903869591428016,0.432063,0.337795,0.9228357623172876,1.1866650150066773,-0.7663236341551036,0.719431142322285,0.5063773024969758,0.4568781263905736,-1.282358856468651,-1.122381204411318,-1.0000356634001686,0.1420194577892852,-1.573741120463078,False,True,True
2.1651726457947125,0.45773065185185186,-0.14201146541774445,0.3324594275362319,0.418263,0.9479441062707602,-0.2713954154725043,2.435356206314582,-0.8919836551030972,1.0839229936442978,-1.5473939218660135,-0.35417881758882136,1.4799548232267392,0.7457944022403312,-0.21659769907438664,0.877083509938544,False,False,True
-0.08087347885863126,0.3960697315436241,-0.8082106776980175,0.3358504817518248,0.338716,-0.33197736398303795,1.3722363425222102,-0.8184682569640562,0.4170022906564907,0.17910141084682685,0.07124603609310376,0.012561116628103951,1.0278838481284989,0.31580713867897303,0.13115227121765902,0.45086073342850486,False,False,True
0.6217168845462718,0.36085448076923077,-0.941450520154072,0.400162,0.380738,-1.0957493898615265,0.2853185670740924,2.3832115835056293,0.40545920471504715,1.6325914002342536,-1.3748743025224086,0.6176754871056929,-0.26508598738563843,-0.4420101707348378,-0.03185552735673737,1.2154703922831358,True,False,True
2.1651726457947125,0.33852225806451613,-0.14201146541774445,0.36249939855072466,0.299831,2.8955160994681,0.5504204635248542,-0.568174067481084,-0.8365768425841732,0.3026320170088934,-0.20275571227615172,0.6596542980324613,0.9224786984941952,0.4472087748523991,0.21808976379067052,0.5281181438747711,False,False,True
-0.66146015285183,0.4108178661971831,0.7462541509559528,0.2800725107913669,0.293053,-0.27611830226768974,-0.6160278808584925,-0.6411765394136176,0.86718264237275,-0.45619884941522726,0.5938790005752009,0.35426048634657664,0.4165339802495315,0.5246027068033601,0.07681633835952704,0.04012305745436545,False,False,True
0.42295381597756726,0.3683428963414634,1.1903869591428016,0.3845070863309353,0.345628,-0.26920201638688,-1.358313190920622,0.005416783417393907,0.5970744313429951,-0.5139534185299593,1.1368083908624285,1.0868111150822426,-0.7171569624838796,3.134428863286619,3.6629879069962494,0.9826345584716968,True,False,True
-0.9056330689776491,0.33852225806451613,0.5241877468625286,0.48993570503597117,0.472842,1.2394213535930865,0.3383389463642457,-0.5786029920428746,-0.7811700300652484,0.25289891582676255,-0.22812624453256367,-1.295368212243238,-1.5252631096802158,-1.163474963424039,-0.8740624866577857,-1.493399149576497,False,True,True
0.7510854043774636,0.25601255102040815,-0.14201146541774445,0.3324594275362319,0.281108,1.010623995534372,-0.6690482601486434,-0.025869990267977875,-0.3679275533616046,0.2079786954041929,-0.4615351412915591,1.2872823531274744,-0.28148234399541927,2.537063924745918,0.47346864822389156,-0.1887474307381631,False,False,True
-0.6954171697291058,0.33852225806451613,0.7462541509559528,0.4884055755395683,0.434256,0.9126114357299488,0.4708898945896254,-0.6203186902900366,-0.7373063034877672,0.33311359515277944,-0.040384305835111566,0.3251606115876321,0.13545358122471982,0.02067777731408322,0.4299999019373858,1.9518992296709625,True,False,True
1.3828191403222616,0.4236190132450331,-0.14201146541774445,0.3324594275362319,0.376522,0.6450493809926345,-0.9341501565994051,-0.6411765394136176,0.818701681418691,-1.5647657177007805,0.634471852185461,0.27628586395328186,1.402657713494916,0.8287145008073662,0.02248040550139459,0.28174295641506625,False,False,True
-0.2907921251024896,0.36085448076923077,-0.8082106776980175,0.45091773381294964,0.432014,-0.36526642955429905,-0.032803708666820315,2.633505772988602,0.3269662203132385,1.5972969413308065,-1.5575421347685792,-1.1738171387403311,-0.6679678926545364,-1.1170295966150678,-1.227246050235645,-1.4079362556029027,False,True,True
-0.8823901392600437,0.25601255102040815,-0.14201146541774445,0.3302114676258993,0.247077,1.010623995534372,-0.6690482601486434,-0.025869990267977875,-0.3679275533616046,0.2079786954041929,-0.4615351412915591,1.2872823531274744,-0.28148234399541927,2.537063924745918,0.47346864822389156,0.5378921861923981,False,False,True
