AP_Ratio,District,Crop_Name,NDVI_Season_Mean,Soil_Moisture_mm,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,CN_Ratio,Rainfall,Temp_Max,Wind_Mean,Wind_Max,LST_C,Season_Kharif 2,Season_Rabi,Dominant_Soil_Texture_Loamy
-1.1163876357724865,0.3062974840764331,0.4157714460431654,0.266591,-1.547643579689735,0.7554722413629091,-0.3774361740528085,-0.4578783946516769,0.1201349535970893,-0.2409536080057361,-1.481342451201723,-1.3647260896198437,-1.2797667667842412,-1.787604815436708,-1.0361547057928642,0.0116132189297683,-1.0435566958347675,False,True,True
-1.1637476025800366,0.3999173558282208,0.4345438561151079,0.428891,0.7243855367065007,-0.2673760784489379,-0.2183750361823509,0.2208766418687323,-0.1093013867623017,-0.6149495925084757,1.2924811598919412,0.4568781263905736,0.4275563053472563,-0.3517524437516234,0.2856060740446327,0.973359230518708,0.8855386398822229,True,False,True
-0.9652961611267444,0.3279570604026846,0.4046192949640288,0.445715,-1.7019371197536974,0.5286602659904567,-0.8546195876641763,0.348719823504615,-0.3283088025599024,-1.4691379521752257,-2.0845568397333705,1.4716994166470736,-1.2890102564135528,-0.9841833415574518,-1.533863876305846,-1.4391561883823605,-1.5324241854760727,False,True,True
-1.0200448641648354,0.4077540532544379,0.3096226231884058,0.319117,0.8379817286517889,2.460235087206861,-0.6425380705035679,0.9246731263384378,1.496752995753437,-0.5572341628012628,0.6331164958320823,-1.4509858992916462,-0.3346484814760956,1.697792132470969,0.8701134896353869,0.0061796256439548,0.8995367358110264,False,False,True
-0.2907921251024896,0.3683428963414634,0.3391168705035971,0.292697,0.8822372916663249,0.7298963885841171,-1.0667011048247848,0.8535026953246471,-0.0780146130769302,0.4470143141042403,-0.3599412342240067,1.598552077929136,0.6028891641889633,-0.5157160098494298,3.2703999952835527,1.0602967230917193,0.2003310399527374,False,False,True
-0.3626066806208953,0.2308548911564625,0.3737889784172662,0.094848,0.3130711729866516,0.9502772131932188,-0.4304565533429594,-0.4868737554350728,-0.6098897657282462,-0.5364566081066662,-0.9631556227556536,0.5837307876726361,0.4674973099183564,0.6882450326401847,-0.1754791802168444,-0.0155547474992975,0.8107985352241969,True,False,True
-0.9208962178497584,0.3754729428571428,0.3096226231884058,0.274608,0.1221186143410908,0.8143449633659833,-0.0593138983118957,-0.6384404140755527,-0.4325980481778075,-1.0074145145175228,-0.037478223333419,-0.405719970327451,1.8318005138129083,0.5523895064448572,-0.0840171879850223,-0.097058646786496,0.5924514816771719,False,False,True
0.2017040030800643,0.3818871419753086,0.4101536474820144,0.32661,-1.5904893278838492,-0.1730457724719673,-0.1388444672471245,0.8363690730435495,0.8397307483606343,-0.9058353582328288,1.339005673901032,-0.6492770799890112,-1.0499837221190755,-1.0778768078990555,-0.3771521520454478,-1.0859726248045014,-0.7039000601655662,False,True,True
-1.1671685706919472,0.3581031125827814,0.4157714460431654,0.363529,-1.7746185635089546,0.6772172384573378,1.266195583941906,-0.8124125787759292,-0.7663236341551036,0.8625654079961739,0.4502270269687636,0.3503218909136407,-1.2883744608305845,-1.2394980373383233,-0.8895450350585984,0.2072225772190438,-1.5583552441834183,False,True,True
2.1651726457947125,0.3859531132075471,0.3695856330935251,0.346618,0.7865626416235222,0.2729486903325133,0.6564612221051584,-1.0272418427620005,-0.6411765394136176,0.1769061030744854,0.1454112455298996,-0.7253886767582489,0.6785651410130636,0.7233800825182859,0.5804909020859071,-0.3035351916473982,-0.1265449225113847,False,False,True
-0.2174095798226842,0.4142846265822784,0.5112336474820144,0.555372,-1.2767262641930477,-1.3178691315112052,-0.8281093980191009,0.0389966515001563,-0.0988724622005112,-0.2663483970769096,-1.062621825119915,0.0712460360931037,-1.136223687090961,-1.2137323340943813,1.6239984387968025,0.0605155585020872,-1.1859416912120735,False,True,True
-0.6417521411299228,0.3062974840764331,0.4927962014388489,0.373322,-1.7898497110774982,0.7063403257797671,0.0467268602684084,-0.4486525980387781,0.2035663500914135,-0.2524966939471797,-1.1781309633493795,-1.4966528573531883,-1.2868746353528122,-1.3144528104116069,-1.0877326923701325,-0.1839961393595075,-1.5318884198003018,False,True,True
-0.5242859709197095,0.4050421041666666,0.3260441666666667,0.398356,0.3832701762545611,0.3648168781831323,2.485664307615404,-1.074688796771194,-0.9018996534583804,0.6755674157448037,0.5015644217374146,0.142283526411059,-0.8685700491120544,2.274006950471835,0.5907039959935061,-0.3144023782190248,1.5688337942155717,False,False,True
-0.4293412615909873,0.3448446496815286,0.421356726618705,0.386621,-1.608867300414737,1.0771554931989775,-0.5630075015683391,0.1167569372374459,0.109706029035299,-0.7119115144165928,-1.0722475866390366,-0.3194601606556485,-1.2890428613152434,-1.0380570847038737,-1.3892739796013498,-1.031636691946369,-1.585298480920081,False,True,True
-0.2907921251024896,0.4103113666666667,0.4706733237410072,0.462816,0.2875077721527282,-0.0341359984445353,1.4782771011025144,-0.7412421477621387,-0.8184682569640562,2.935703643079259,-0.7369502270562864,0.8069914715290659,-0.1543759800282489,0.59923623961566,0.4157703094638553,1.1309334358072909,0.4568017291355311,True,False,False
0.9371256360507902,0.3801381595092024,0.3260441666666667,0.327946,0.6183936925972157,1.4852245133753996,1.7963993768434272,-0.5026894067714709,-0.8184682569640562,2.5386214866936347,-0.4754503724534709,1.5275145876111809,-0.6556763435226683,1.847701678617536,0.5336703798383536,0.2615585100771763,0.6849681328797304,False,False,False
-0.6062093737041453,0.3989209285714286,0.3940264028776978,0.405515,-1.91184441824792,0.416448291446075,0.7890121703305382,-0.5158691162184693,-0.7558947095933132,1.2180924549926049,0.6571808996298883,1.1672530295701238,-1.275153173195008,-1.1294082143869375,-0.8293292491944411,-0.6295507887961914,-1.963889310190342,False,True,True
2.1651726457947125,0.4151807791411043,0.3165940215827338,0.312019,1.0673995883357987,-1.3240173015590342,-1.0932112944698604,-0.4578783946516769,0.6937258044955675,-1.4183483740328786,-1.2037996607337045,-2.227324186337869,1.8499451416037795,0.2080660176394619,-0.7339097008827233,-1.0696718449470617,0.7097959447198463,False,False,True
-0.5061834894259377,0.38214178,0.3302114676258993,0.275959,0.45885393834279,1.3488341024969757,2.459154117970328,-0.866449387508622,-0.8288971815258468,2.0607377287179123,-0.2091376370910953,0.4670263392931384,-0.5251752245056657,1.8851790651541784,0.1073065658271908,-0.1133594266439358,0.7366179828786884,False,False,False
2.1651726457947125,0.3989209285714286,0.3307838561151079,0.387442,0.5144210132564678,0.5784383848453077,0.8950529289108423,-0.5593621573935632,-0.714179011346151,1.2434872440637783,0.6635980739759695,0.8678807489444563,-0.407487831853106,1.887521401812718,0.8094340513791433,-0.042722713928364,0.8496808513031514,False,False,True
1.9815306846776828,0.3794539181286549,0.3624993985507246,0.294941,0.5812624996792765,-0.1479236226833944,0.8950529289108423,-0.7755093923243342,-0.6620343885371988,-0.2409536080057361,0.045945043165639,0.0458755038366908,0.5140082021801317,0.9529290750552156,0.7443011810132041,0.1691874242183516,1.249300879791395,False,False,True
2.1651726457947125,0.4505385,0.3165940215827338,0.387893,0.7348227936587388,1.0023364398581462,0.7625019806854626,-0.2114178279928098,-0.3700245008070644,-0.4856670299643191,1.799437933232369,0.3756924231700536,-0.5129809912733463,1.964818511544541,0.7381007848475124,0.0550819652162741,0.5466755717234835,False,False,True
-0.6952821341054396,0.451932013245033,0.4518498201438848,0.517663,-1.985774406493588,-0.3869300018673638,1.7168688079081984,-0.6845693971400463,-0.7558947095933132,2.0930583693539515,0.5625275780251878,0.675064703795721,-1.2820817148042802,-1.0778768078990555,-0.8457178754502532,-0.7273554679408292,-1.8464820957344832,False,True,False
-0.3676908688546414,0.38214178,0.3209588913043478,0.328345,0.5655178334283281,2.3153471489217923,2.2470726008097195,-0.8137305497206291,-0.8288971815258468,2.2454271037809925,-0.3246467753205594,0.634471852185461,-0.4514066344304706,1.716530825739291,0.3359566249340341,-0.1296602065013755,0.5006878474328552,False,False,False
-0.6364515613706707,0.3859531132075471,0.4240364316546762,0.500593,0.5513447999350458,0.0705651274426257,0.3118287567191702,-1.036467639374899,-0.6724633130989892,-0.187855412675101,0.1341811904242572,-0.6492770799890112,0.0667830681397279,-0.3494101070930821,-0.0297515155501644,0.1691874242183516,0.2888193675838181,True,False,True
-0.7713250464940454,0.4151807791411043,0.4927962014388489,0.52572,-1.339849360604448,-1.0204786950060647,-0.7750890187289476,-0.4789659297668741,0.6832968799337769,-1.2844485771121443,-1.1829438441089406,-2.2425465056917164,-1.2880158069119865,-1.0778768078990555,-1.5620994928444578,-1.390253848810041,-1.6307363940922712,False,True,True
2.1651726457947125,0.4509778670886076,0.4783314604316547,0.574781,0.719249665373414,-1.35733019966117,0.2322981877839414,1.9513724922595996,2.570932225617858,-0.993562811387792,1.7866035845402064,-1.527097496060884,0.9979627579751016,-0.8740935186060662,0.1708601685721157,0.3267616295069349,0.5350217054830075,True,False,True
-0.2260974084249393,0.2560125510204081,0.4427557769784173,0.251168,-1.4116844773816657,-0.119778886066314,-0.6690482601486434,-0.1389294260343195,-0.0258699902679778,-0.3679275533616046,0.2079786954041929,-0.4615351412915591,-0.9829806491446994,-1.3449031869726278,0.7686859670067384,-0.1731289527878808,-0.7809202838623536,False,True,True
-0.9612716807084504,0.3425733024691358,0.4048004100719424,0.300029,0.438948415436464,-0.3379521367624493,-0.4569667429880349,1.57443280207545,2.0286281484047524,0.5439762360123583,-0.780266153892335,-1.3596519831685614,0.7962362312147782,-0.4384189001176067,0.681377795441571,0.636476446798288,0.391622719761194,True,False,True
-1.0483967124800315,0.3062974840764331,0.42681045323741,0.416261,0.1413587944597643,-0.1271554520749464,-0.2713954154725043,-0.4816018716562736,0.1618506518442514,-0.2086329673696968,-1.3449774963474943,-1.4814305379993415,0.1947083999231657,-0.0050866182876868,-0.209807683429653,-0.2655000386467059,0.526502464889748,True,False,True
-0.7628164144125479,0.4056208709677419,0.4518498201438848,0.405241,-1.8423423820853484,0.977110874728952,0.0732370499134839,-0.6213067917944548,-0.380453425368855,-2.000119905481584,0.0138591714352318,-0.5224244187069487,-1.3186644145012387,-1.4198579600459114,-1.2539436567313873,0.1202850846460328,-1.829992066430005,False,True,True
0.5451337595405567,0.3672524791666667,0.3845070863309353,0.309633,0.4131729537017021,0.5395704227709106,-1.411333570210773,-0.3972517311954849,-0.2865931043127403,0.6524812438619182,-0.4080700418196164,-0.3042378413018013,0.3362788830641586,-0.2205815908733769,0.3785383303608784,0.8755545513740697,0.6533049477901207,True,False,True
0.665037354629982,0.3924679037433155,0.3307838561151079,0.285629,0.6494376835171706,-0.6270591445416325,0.5239102738797763,2.381031020231742,1.7366182606746183,-0.201707115804831,1.642217161753375,-0.207829818727434,-0.6333582883153883,2.3536463968621995,0.921280466074603,0.2017889839332307,0.3383510742134493,False,False,True
-0.2907921251024896,0.345568697368421,0.3994655467625899,0.338429,0.4903837937799014,0.3774280711770401,-1.1462316737600136,0.5345537267072901,-0.2657352551891593,0.4377798453510865,-0.7578060436810501,1.623922610185549,0.5090033497706098,-0.8108504288254835,0.3199594206221502,1.0331287566626528,0.0784530704815134,True,False,True
-0.081950060432069,0.4056208709677419,0.4240364316546762,0.487726,0.7747940145869373,-0.1503451359520499,-0.1388444672471245,-0.6885233099741459,-0.401311274492436,-2.062452569565374,-0.0198309938816954,-0.618832441281316,0.7347270841752841,0.114372551297858,-0.6178767371164607,-1.167476524091699,0.5392715845855311,True,False,True
0.1949504688356393,0.4577306518518518,0.3845070863309353,0.502247,0.4930730928993777,-2.0149714544806883,-0.2713954154725043,1.7905800370062213,2.435356206314582,-0.8919836551030972,1.0839229936442978,-1.5473939218660135,0.942387703043314,-0.3213020671906014,0.1228099640090731,0.6582108199415408,0.1039457754541362,True,False,True
-0.966610734672234,0.3547797567567567,0.3737889784172662,0.387962,0.9700907414090012,-0.7144111157476652,-0.3509259844077306,0.6742586468454712,0.7145836536191486,-0.4695067096462995,0.8898034696753366,-0.6594252928915759,2.281014546856444,-0.7897693988986225,2.3870567533652656,2.195917719826681,0.0048449831942282,True,False,True
-0.6592033301116449,0.4142846265822784,0.2585019496402878,0.319049,0.9784715963008824,-0.7448790450775574,-0.4039463636978839,-0.0440355180159323,-0.1301592358858828,-0.3517672330435849,-1.0465788892547117,-0.0200878800299811,1.6224770449586532,-1.3097681370945258,1.8118935421946487,-0.0481563072141771,0.7428858749367234,False,False,True
-1.0745925341963432,0.4108178661971831,0.3209588913043478,0.30303,0.4273175116188872,0.9029848209808596,-1.119721484114936,-0.5593621573935632,-0.5786029920428746,0.8602567908078842,-0.4000485738870152,0.2843585070469687,0.250071522993964,0.8639202820306925,0.6811924403228596,0.0333475920730212,0.2844419468003255,False,False,True
-1.1216576972137702,0.1728005125,0.4345438561151079,0.081822,0.357411204416822,0.2490309005015754,-0.6425380705035679,-0.2904960846747994,0.360000218518271,-0.7927131160066911,-1.5166369101051709,-1.5118751767070366,1.665743749502204,-0.2604013140685591,-0.6909953380943226,-0.3741719043629699,0.0010058200198889,True,False,True
1.9656698042033665,0.3989209285714286,0.5112336474820144,0.508089,-2.075870718559333,0.3886394574803355,1.027603877136222,-0.4750120169327744,-0.7454657850315226,1.308128525335857,0.7935458544841162,1.2433646263393614,-1.2864181667291426,-1.4385966533142318,-0.9170093929131112,-0.5371797029373667,-2.421246075756751,False,True,True
-0.0953793373785975,0.3960697315436241,0.2506954532374101,0.213908,0.3140657646229272,-0.3070736163703657,1.3457261528771347,-0.9600253245823094,-0.8497550306494278,0.3200403687483727,-0.0150181131221342,0.2843585070469687,0.1024854354910379,1.299594900519152,0.2054014332189101,-0.1785625460736944,0.9611341573063186,False,False,True
0.2069682098914758,0.3385222580645161,0.3324594275362319,0.268652,0.5892212862966031,0.9338509787024782,0.7094816013953094,-0.6687537458036483,-0.568174067481084,-0.9196870613625596,0.2432731543076401,-0.0403843058351115,0.6575838867751023,0.913109351860035,0.4910164521047443,0.2778592899346156,0.5288972128637709,False,False,True
2.1651726457947125,0.3913449937106918,0.3624993985507246,0.345134,0.9173931283943372,-0.3402265887940003,-0.7485788290838722,-0.3972517311954849,-0.4743137464249694,0.5047297438114532,-1.0658304122929554,0.3198772522059463,0.3822843993497278,1.0091451548601784,0.7631585303331868,-0.1785625460736944,0.1023031382807677,False,False,True
0.5889178657585903,0.3427241592356688,0.3845070863309353,0.353654,0.5987506104571299,0.789705194746531,0.5239102738797763,-0.2970859393982986,-0.3283088025599024,-0.8596630144670578,-0.2925609035901522,0.0610978231905389,0.3792195385908027,-0.1503114911171744,0.2278300131875461,0.7179803460854863,-0.2873004507342225,True,False,True
-1.1003450605167564,0.3999173558282208,0.4055520287769784,0.434656,0.1233206122167275,0.5088045388491143,-0.0858240879569712,0.1193928791268455,-0.1510170850094638,-0.6934425769102851,1.2924811598919412,0.395988848975184,0.3786326503603701,-0.6913912592399386,0.2242066369098978,0.8864217379456958,1.1745127487810187,True,False,True
-0.5927106097728388,0.2853974074074074,0.3952331366906475,0.296691,-1.7884337356757092,1.7715146895731433,0.3383389463642457,-0.0216300119560356,-0.7350368604697322,1.9360724005503327,-0.6278582631729035,2.451001961744596,-1.279391810414798,-1.2535520572895635,-1.0288602772339135,-1.0588046583754356,-1.183408980744797,False,True,False
-0.3256726260517119,0.3608544807692307,0.3952331366906475,0.394854,-1.7308414723139345,-1.4656168407447006,0.2853185670740924,1.9342388699785025,2.3832115835056293,0.4054592047150471,1.6325914002342536,-1.3748743025224086,-1.1658615427278016,-0.5883284462641736,-1.0919197380659735,-1.2761483898079635,-2.5131907149798947,False,True,True
1.4463628576848366,0.4862467272727273,0.4649544028776979,0.602982,0.4795037963800769,-2.03405256286894,-0.7750890187289476,3.380052996314208,3.874547795841672,-0.9219956785508476,0.8529047171853694,-1.4662082186454934,0.942387703043314,-0.3213020671906014,0.1228099640090731,0.6582108199415408,0.1806388762605176,True,False,True
2.1651726457947125,0.4707778461538461,0.3910904100719424,0.39008,0.0787519547669314,-0.3052888502402004,2.591705066195708,-1.0140621333150022,-0.8288971815258468,1.1465253221556604,0.6347207894186034,0.0154308651289965,-0.2341764769162223,0.4774347333715737,0.2715295401611116,1.1363670290931038,1.2603566820216976,True,False,True
0.765191437791586,0.3062974840764331,0.3392820431654676,0.231046,1.0049108949034071,1.3868854092314846,-0.2713954154725043,-0.4816018716562736,0.1618506518442514,-0.2086329673696968,-1.3449774963474943,-1.4814305379993415,1.1390115626890436,0.6203172695425218,0.0947678257147449,0.2995936630778685,0.3040679609884025,False,False,True
1.5111074425133648,0.2308548911564625,0.3910904100719424,0.136396,0.5946991383464709,0.8163549443226631,-0.9341501565994051,-0.4763299878774745,-0.5890319166046651,-0.6934425769102851,-0.8171649063823034,0.5380638296110937,0.7245543548477875,-0.50400432655673,-0.3292998465036669,0.0170468122155814,0.8636229920006885,True,False,True
-1.092334553164904,0.3691574802631578,0.399314690647482,0.400671,0.3080264782577986,-0.4238650460767336,-0.8281093980191009,-0.0638050821864295,0.2244241992149945,-0.5918634206255902,0.7149354687446203,-0.8826859767480066,0.7137132250356321,-0.4665269400200874,0.6081700926641994,0.8483865849450036,-0.0915090188674917,True,False,True
-1.0672607910325655,0.4581912866666666,0.4024202014388489,0.501161,0.1222677004101761,-1.0539504226337348,1.001093687491147,-0.2232795664951082,-0.526458369233922,-0.3102121236543917,1.841149566481897,0.928770026359846,0.1998925792919861,-0.1713925210440345,0.2636818955353802,0.8538201782308168,-0.0184595777351481,True,False,True
-0.9915517012166504,0.3989209285714286,0.432063,0.416953,-1.746937702408235,0.7596664849065327,0.3913593256543966,-0.522458970941968,-0.7454657850315226,1.1372908534025066,0.8256317262145234,1.116511965057299,-1.28253818342795,-1.1622009276064993,-0.9296137363789448,-0.7599570276557082,-1.584649672084815,False,True,True
0.0929174551652196,0.3496421194968553,0.4266864532374101,0.324434,-1.4986683268389156,-0.7179099473890123,-0.6160278808584925,2.5246898532040225,0.6624390308101957,-1.1205367567436606,0.982852497693516,2.080592190800973,-1.0839091223282424,-1.2090476607773013,-0.1979946695671401,-0.5915156357954987,-0.8094212054982227,False,True,True
0.2227412182268344,0.3972289517241379,0.3804530215827338,0.373907,0.493735834552676,-0.9349430254334644,-0.2979056051175797,-0.8137305497206291,-0.1927327832566256,-0.494901498717473,-1.603268763777269,-1.4103930476813862,0.1947083999231657,-0.0050866182876868,-0.209807683429653,-0.2655000386467059,0.5985961363028108,True,False,True
0.1532753042530737,0.4095118375,0.3937368776978417,0.410914,-1.54484708645447,-0.2308930937329235,0.1262574292036372,-0.9442096732459117,-0.526458369233922,-0.7788614128769603,0.212791576163754,-0.8674636573941585,-1.314393172379758,-1.5158937630460556,-1.0000073557729996,0.6582108199415408,-2.270185527601706,False,True,True
